Datetime,Symbol,Open,High,Low,Close
2021-07-31 18:05:00,ETH,2439.6303140419,2440.5087413207,2438.6431448995,2440.4008729435
2021-07-31 18:06:00,ETH,2440.4095696337,2440.4470986769,2437.6433218196,2438.8849852663
2021-07-31 18:07:00,ETH,2438.9113267923,2441.0339458069,2438.9032814858,2441.0339458069
2021-07-31 18:08:00,ETH,2441.1062741086,2441.2966255545,2440.1342863319,2440.3308707667
2021-07-31 18:09:00,ETH,2440.3358950229,2442.0076435751,2440.2931045343,2441.6457619174
2021-07-31 18:10:00,ETH,2441.6378044293,2444.1637362752,2441.5441949903,2443.5748496135
2021-07-31 18:11:00,ETH,2443.5473462958,2443.5526475517,2442.3629360344,2443.0052424253
2021-07-31 18:12:00,ETH,2442.9932429249,2443.5416673744,2442.3724959441,2443.4846515869
2021-07-31 18:13:00,ETH,2443.4639655733,2443.7558091067,2442.6021099419,2442.7490523807
2021-07-31 18:14:00,ETH,2442.7419017805,2444.8117284873,2442.6258506096,2444.4835422813
2021-07-31 18:15:00,ETH,2444.3118293022,2446.2871207875,2443.6805008705,2445.6042548743
2021-07-31 18:16:00,ETH,2445.5689027971,2448.460236898,2445.5689027971,2448.1006152256
2021-07-31 18:17:00,ETH,2447.991646623,2448.9633566523,2447.991646623,2448.3990038793
2021-07-31 18:18:00,ETH,2448.4114975623,2448.7741239957,2447.8354363092,2447.9320664262
2021-07-31 18:19:00,ETH,2447.9225728984,2450.1968276196,2447.3435216218,2449.4416723406
2021-07-31 18:20:00,ETH,2449.4949421221,2452.6927305709,2449.4421204339,2452.2880307518
2021-07-31 18:21:00,ETH,2452.2899099427,2453.043527884,2451.6019537398,2451.6463103298
2021-07-31 18:22:00,ETH,2451.6480477176,2455.3334329551,2451.5362444448,2454.4809466954
2021-07-31 18:23:00,ETH,2454.455776523,2454.455776523,2452.5055857966,2453.9020948747
2021-07-31 18:24:00,ETH,2453.9395439086,2455.4615918899,2453.9297662818,2454.4074041856
2021-07-31 18:25:00,ETH,2454.3762433153,2455.037525286,2453.1721251032,2453.5118595021
2021-07-31 18:26:00,ETH,2453.687986068,2454.0963761833,2453.0530073323,2453.8363464357
2021-07-31 18:27:00,ETH,2453.8731040955,2454.241334841,2452.1539407127,2452.4042446371
2021-07-31 18:28:00,ETH,2452.6206089597,2452.7765034877,2451.6664974083,2452.0958941734
2021-07-31 18:29:00,ETH,2452.6009573153,2452.6009573153,2451.2458240761,2451.7478869001
2021-07-31 18:30:00,ETH,2451.6956229521,2451.7448958354,2451.4826474946,2451.5045678442
2021-07-31 18:31:00,ETH,2451.5213857286,2451.7504997229,2450.9087341723,2451.3143247365
2021-07-31 18:32:00,ETH,2451.3947559384,2454.0027068548,2451.0509159492,2454.0027068548
2021-07-31 18:33:00,ETH,2454.0942921406,2454.143641142,2452.3152095977,2453.3597776342
2021-07-31 18:34:00,ETH,2453.3216002898,2454.2878616647,2452.8547826513,2452.9195070609
2021-07-31 18:35:00,ETH,2452.9024689463,2453.0250063223,2451.6770215846,2453.0012600262
2021-07-31 18:36:00,ETH,2452.9334238238,2453.3523655073,2451.7989369097,2453.3523655073
2021-07-31 18:37:00,ETH,2453.3667164067,2455.7721541002,2453.3667164067,2455.6553680393
2021-07-31 18:38:00,ETH,2455.6704409692,2458.4290452249,2455.1873244717,2457.7886566083
2021-07-31 18:39:00,ETH,2457.7849868075,2458.4298395609,2457.1377493498,2458.2513188049
2021-07-31 18:40:00,ETH,2458.2769069175,2459.0736759936,2458.2563219577,2458.739786253
2021-07-31 18:41:00,ETH,2458.8276297066,2458.9197937821,2458.4902719354,2458.7848164187
2021-07-31 18:42:00,ETH,2458.77702936,2458.7773483406,2458.1053464718,2458.4753153181
2021-07-31 18:43:00,ETH,2458.4767771188,2458.8719319313,2457.8799223762,2457.9300521492
2021-07-31 18:44:00,ETH,2458.5954794057,2458.7086293766,2458.1870088971,2458.2800759396
2021-07-31 18:45:00,ETH,2458.2946984443,2460.7099930979,2458.2758742812,2460.6062614957
2021-07-31 18:46:00,ETH,2460.6094971546,2461.0237382703,2458.8738204952,2458.9718453118
2021-07-31 18:47:00,ETH,2458.941770211,2460.3433181995,2458.941770211,2460.2617524482
2021-07-31 18:48:00,ETH,2460.2668709409,2460.9108571142,2460.0607911156,2460.4736687228
2021-07-31 18:49:00,ETH,2460.486008509,2461.2119656298,2460.3713869153,2461.2119656298
2021-07-31 18:50:00,ETH,2461.2049153836,2461.6924241634,2460.9280514246,2460.983461946
2021-07-31 18:51:00,ETH,2460.8409632161,2460.9043413745,2457.7251008138,2457.7251008138
2021-07-31 18:52:00,ETH,2457.7482455385,2457.8335247206,2455.7130656835,2457.8129515002
2021-07-31 18:53:00,ETH,2457.8291307401,2457.9472142315,2456.2066025503,2456.3085995205
2021-07-31 18:54:00,ETH,2456.3057664903,2458.0384734858,2456.0675055464,2457.7859740324
2021-07-31 18:55:00,ETH,2457.7949817856,2458.8509108801,2456.931337945,2457.0690784988
2021-07-31 18:56:00,ETH,2457.4418661758,2457.4418661758,2456.6867943138,2456.9253520493
2021-07-31 18:57:00,ETH,2456.7519332896,2457.8390581543,2456.7519332896,2457.2746175025
2021-07-31 18:58:00,ETH,2457.3132818295,2458.8390279138,2457.3132818295,2458.8068728852
2021-07-31 18:59:00,ETH,2458.8082753628,2459.2347488788,2458.0151369431,2458.1629953992
2021-07-31 19:00:00,ETH,2457.9709914663,2457.9709914663,2456.0239638316,2456.5127327598
2021-07-31 19:01:00,ETH,2456.7334790216,2457.7592981501,2456.0752604564,2456.1468427055
2021-07-31 19:02:00,ETH,2456.1709234642,2457.0718638629,2456.079351706,2456.670832803
2021-07-31 19:03:00,ETH,2456.6662465435,2456.7369844278,2456.4324359281,2456.446145887
2021-07-31 19:04:00,ETH,2456.4899002729,2456.6457891966,2455.3607629685,2455.3719704635
2021-07-31 19:05:00,ETH,2455.3792104895,2456.5750613703,2455.3116921415,2455.4777842089
2021-07-31 19:06:00,ETH,2455.4677389104,2456.4208579052,2455.4602415501,2455.6246101994
2021-07-31 19:07:00,ETH,2455.8466908652,2456.6410037541,2455.5444111683,2455.5444111683
2021-07-31 19:08:00,ETH,2455.4847001273,2455.7698003993,2455.4700130132,2455.5138414897
2021-07-31 19:09:00,ETH,2455.4968903928,2455.5218290315,2454.7103781454,2454.8333321642
2021-07-31 19:10:00,ETH,2454.6503892753,2454.7377917092,2453.6597465507,2454.4291477752
2021-07-31 19:11:00,ETH,2454.2747815528,2456.2635969962,2454.2747815528,2456.0341326756
2021-07-31 19:12:00,ETH,2456.0353892764,2456.1265934592,2455.6356167749,2455.680972697
2021-07-31 19:13:00,ETH,2455.6807198522,2456.1682083981,2455.6807198522,2455.9592488654
2021-07-31 19:14:00,ETH,2455.8837196495,2456.9224273113,2455.8837196495,2455.9622698294
2021-07-31 19:15:00,ETH,2455.960087757,2455.960087757,2453.1199942128,2453.1199942128
2021-07-31 19:16:00,ETH,2453.1143254595,2453.1143254595,2451.4625583266,2452.0763791167
2021-07-31 19:17:00,ETH,2452.0874260252,2453.391547212,2451.1902456369,2451.2864862309
2021-07-31 19:18:00,ETH,2451.2382196482,2452.5325569523,2451.2092088513,2452.4091084476
2021-07-31 19:19:00,ETH,2452.4970880245,2452.9510906445,2452.4970880245,2452.5353660403
2021-07-31 19:20:00,ETH,2452.0182307772,2452.0182307772,2449.8425699226,2450.5635510241
2021-07-31 19:21:00,ETH,2450.5618409564,2453.6753073028,2450.541505082,2452.9611938398
2021-07-31 19:22:00,ETH,2453.0498161381,2453.0498161381,2451.8893640918,2452.8830301591
2021-07-31 19:23:00,ETH,2452.8622610689,2454.3846679781,2452.7308806592,2454.3846679781
2021-07-31 19:24:00,ETH,2454.2071540531,2455.4452234419,2453.2068446473,2455.4452234419
2021-07-31 19:25:00,ETH,2455.3710091153,2455.9783509887,2455.1398873867,2455.8072688222
2021-07-31 19:26:00,ETH,2455.7995401399,2455.9205315843,2453.9224324292,2454.1433793243
2021-07-31 19:27:00,ETH,2454.1377781529,2455.5910323982,2454.1377781529,2454.3682557425
2021-07-31 19:28:00,ETH,2454.2509811706,2457.200559287,2454.239033247,2456.9591905177
2021-07-31 19:29:00,ETH,2456.7413450364,2459.3710209755,2456.7413450364,2459.0087151523
2021-07-31 19:30:00,ETH,2459.0063865552,2460.6528861047,2459.0063865552,2460.6494928913
2021-07-31 19:31:00,ETH,2460.6452802061,2464.3621892631,2460.6452802061,2464.3267996832
2021-07-31 19:32:00,ETH,2464.8672439844,2466.4170024018,2462.8616110397,2464.4271046641
2021-07-31 19:33:00,ETH,2464.4127692055,2464.4127692055,2463.080789913,2463.6469077679
2021-07-31 19:34:00,ETH,2463.642267303,2463.7630718422,2461.9489088714,2461.9489088714
2021-07-31 19:35:00,ETH,2461.9028385484,2463.2366258481,2461.4432541135,2461.4432541135
2021-07-31 19:36:00,ETH,2461.1123890386,2461.5989706405,2459.7729475697,2461.5427418827
2021-07-31 19:37:00,ETH,2461.5522482383,2461.5522482383,2458.6851044999,2459.5546691069
2021-07-31 19:38:00,ETH,2459.550610511,2460.0482460559,2458.631841885,2459.7829868211
2021-07-31 19:39:00,ETH,2459.484134377,2459.5646875021,2458.0885878333,2459.0270358571
2021-07-31 19:40:00,ETH,2458.9673491572,2458.9673491572,2457.7061604278,2457.7829266398
2021-07-31 19:41:00,ETH,2457.7794815907,2458.5096214584,2456.3312968107,2456.6377114585
2021-07-31 19:42:00,ETH,2456.6007033768,2457.1263650374,2456.4368304241,2456.9058997558
2021-07-31 19:43:00,ETH,2456.952269027,2457.3218414021,2455.4418260099,2455.8413243552
2021-07-31 19:44:00,ETH,2455.8428928534,2458.6043816735,2455.8428928534,2457.7341619283
2021-07-31 19:45:00,ETH,2457.7233508643,2458.1397399814,2456.4373469395,2456.4373469395
2021-07-31 19:46:00,ETH,2456.5216193739,2456.5216193739,2454.2728751521,2454.2728751521
2021-07-31 19:47:00,ETH,2454.4306708459,2454.618570439,2453.6879084204,2454.618570439
2021-07-31 19:48:00,ETH,2454.4963529321,2454.4963529321,2452.6869167082,2452.8759086093
2021-07-31 19:49:00,ETH,2452.9731382427,2454.3574283124,2452.7506564447,2453.7630609193
2021-07-31 19:50:00,ETH,2453.8770899873,2453.8770899873,2452.5740583516,2452.6493787572
2021-07-31 19:51:00,ETH,2453.1564673696,2454.424218884,2453.0602651112,2453.3033887641
2021-07-31 19:52:00,ETH,2453.3250303247,2453.9399235909,2452.4822869105,2453.4874870382
2021-07-31 19:53:00,ETH,2453.3785813833,2454.718844859,2453.0763075618,2454.0975411597
2021-07-31 19:54:00,ETH,2454.1124709205,2454.7677672718,2454.0880933359,2454.7363703383
2021-07-31 19:55:00,ETH,2454.7517508914,2457.4207532516,2454.518077065,2456.9393609063
2021-07-31 19:56:00,ETH,2456.9627479033,2457.4328052702,2455.1136558679,2455.3654823335
2021-07-31 19:57:00,ETH,2455.391936216,2455.6386957772,2455.3772053869,2455.5939764805
2021-07-31 19:58:00,ETH,2455.5772335103,2456.7235578909,2455.4951991193,2456.720588274
2021-07-31 19:59:00,ETH,2456.7339131989,2457.6571222954,2456.7281218166,2457.5220168503
2021-07-31 20:00:00,ETH,2457.4392208071,2457.4392208071,2455.3390543389,2455.3500735807
2021-07-31 20:01:00,ETH,2455.2362064736,2455.3270351396,2454.2910805316,2454.2910805316
2021-07-31 20:02:00,ETH,2454.2981692652,2454.5310966522,2454.0833347404,2454.1137245485
2021-07-31 20:03:00,ETH,2454.1547364572,2455.7817123878,2453.6127402615,2455.7817123878
2021-07-31 20:04:00,ETH,2455.7661613288,2455.7661613288,2454.3186228743,2454.6623509598
2021-07-31 20:05:00,ETH,2454.5977993325,2454.6008792793,2451.7410040866,2451.7410040866
2021-07-31 20:06:00,ETH,2451.7378724755,2451.8159157652,2450.0349047469,2450.0349047469
2021-07-31 20:07:00,ETH,2449.9647200222,2451.0920658776,2449.7512033771,2450.9045201207
2021-07-31 20:08:00,ETH,2450.8953359258,2450.9947532787,2449.8490043879,2449.8731547745
2021-07-31 20:09:00,ETH,2449.835947367,2450.6229797707,2448.8654954938,2450.5291736778
2021-07-31 20:10:00,ETH,2450.527615789,2450.5482088086,2449.5158983875,2449.6059217734
2021-07-31 20:11:00,ETH,2449.5533580785,2449.5533580785,2448.5282446016,2449.2875592393
2021-07-31 20:12:00,ETH,2449.2830928327,2449.2830928327,2446.5855563666,2446.9153171855
2021-07-31 20:13:00,ETH,2446.9277761883,2447.4912072257,2446.7562156186,2447.4655543207
2021-07-31 20:14:00,ETH,2447.4718402427,2448.1761350047,2446.59046766,2447.7185520095
2021-07-31 20:15:00,ETH,2447.7235266845,2447.7235266845,2446.2431724921,2446.9155758337
2021-07-31 20:16:00,ETH,2446.9015538458,2449.8006999827,2445.9191047036,2449.7396625594
2021-07-31 20:17:00,ETH,2450.0617949242,2451.2151669266,2449.384910544,2451.1172604793
2021-07-31 20:18:00,ETH,2451.3122183397,2451.7637079172,2450.8166488538,2450.9332937513
2021-07-31 20:19:00,ETH,2450.952407621,2452.1213038594,2450.840500436,2452.0467768162
2021-07-31 20:20:00,ETH,2452.062701735,2452.7272348088,2451.6571247588,2452.7272348088
2021-07-31 20:21:00,ETH,2452.7492693159,2454.1737019699,2452.7323121622,2454.0971596185
2021-07-31 20:22:00,ETH,2454.1124461223,2454.2260944159,2453.2627044921,2453.9789497303
2021-07-31 20:23:00,ETH,2454.0621072203,2454.1927136628,2453.2657879309,2453.2657879309
2021-07-31 20:24:00,ETH,2453.29211957,2456.6636782725,2453.29211957,2456.2924723991
2021-07-31 20:25:00,ETH,2456.2937711727,2460.8179113542,2454.6551333276,2460.8179113542
2021-07-31 20:26:00,ETH,2460.8686591456,2460.9668104205,2459.6393216961,2460.4113072824
2021-07-31 20:27:00,ETH,2460.4114507667,2462.0747159577,2460.380003652,2461.7947093501
2021-07-31 20:28:00,ETH,2461.768155685,2464.2584537167,2461.768155685,2463.6857431103
2021-07-31 20:29:00,ETH,2463.579625352,2465.1247694408,2463.579625352,2465.0756852559
2021-07-31 20:30:00,ETH,2465.0677526098,2467.2568650719,2464.8655778111,2466.9644788473
2021-07-31 20:31:00,ETH,2466.9786294848,2467.6636908179,2464.5734550945,2464.5734550945
2021-07-31 20:32:00,ETH,2464.5697438627,2468.0263981036,2464.5307032418,2467.7781681025
2021-07-31 20:33:00,ETH,2467.8154665781,2474.427103627,2467.8154665781,2473.9134276434
2021-07-31 20:34:00,ETH,2474.6337111334,2475.9304619344,2470.8956565092,2474.5275995201
2021-07-31 20:35:00,ETH,2474.4789769048,2481.2607558886,2474.2371238491,2481.2607558886
2021-07-31 20:36:00,ETH,2482.1416635678,2491.9362986117,2480.9080062198,2487.0153726366
2021-07-31 20:37:00,ETH,2486.5120263945,2491.2271725711,2485.5118349239,2489.9217050176
2021-07-31 20:38:00,ETH,2489.5524054525,2492.0888371539,2488.8173563029,2489.075687535
2021-07-31 20:39:00,ETH,2489.105193089,2489.105193089,2484.5254410322,2486.3246681663
2021-07-31 20:40:00,ETH,2486.668190154,2488.7157859759,2486.6178857616,2488.4558136017
2021-07-31 20:41:00,ETH,2488.968127761,2489.1962447349,2487.8615701637,2488.5873944017
2021-07-31 20:42:00,ETH,2488.7054036741,2494.0121653839,2488.4451017769,2493.9411636656
2021-07-31 20:43:00,ETH,2494.008713121,2494.9814161937,2490.9067148645,2492.2389862227
2021-07-31 20:44:00,ETH,2492.4199641432,2494.385885793,2492.4199641432,2493.7472456441
2021-07-31 20:45:00,ETH,2493.7853876913,2495.3397500427,2493.0389298531,2493.4662829587
2021-07-31 20:46:00,ETH,2492.7449440144,2493.3990048714,2485.6028924998,2488.4712615172
2021-07-31 20:47:00,ETH,2488.885396198,2493.1111193663,2488.885396198,2490.2997330122
2021-07-31 20:48:00,ETH,2490.05463314,2492.2530265359,2489.7323751894,2491.894472646
2021-07-31 20:49:00,ETH,2492.0404946886,2497.3084144818,2492.0404946886,2497.3084144818
2021-07-31 20:50:00,ETH,2497.2481144621,2497.3052936191,2493.6657204043,2495.4604033103
2021-07-31 20:51:00,ETH,2495.4536443785,2495.6016500217,2493.3302217162,2493.3302217162
2021-07-31 20:52:00,ETH,2493.0620594566,2494.0621417958,2492.5534834111,2493.9412430095
2021-07-31 20:53:00,ETH,2493.9409324749,2495.96389158,2493.721813612,2495.0393652643
2021-07-31 20:54:00,ETH,2494.3541395487,2494.9480735608,2493.8703769524,2494.1529872802
2021-07-31 20:55:00,ETH,2494.0736519338,2494.2767416858,2492.7830113141,2493.9536590679
2021-07-31 20:56:00,ETH,2493.7006638122,2493.7006638122,2492.3847175285,2492.3847175285
2021-07-31 20:57:00,ETH,2492.3770493477,2492.8475835786,2491.7240534885,2491.9541224012
2021-07-31 20:58:00,ETH,2491.8414356145,2492.0726203911,2489.6339751156,2489.7745340437
2021-07-31 20:59:00,ETH,2489.689580779,2491.2106456141,2488.1826464301,2491.2106456141
2021-07-31 21:00:00,ETH,2491.2366287886,2495.2481281068,2490.3834758275,2495.0733442017
2021-07-31 21:01:00,ETH,2495.3719231928,2499.2892438614,2495.3719231928,2498.5400019901
2021-07-31 21:02:00,ETH,2498.5899147291,2500.4089073406,2498.5899147291,2499.5416284185
2021-07-31 21:03:00,ETH,2499.5178996247,2500.2819490451,2499.3886205665,2500.1982513061
2021-07-31 21:04:00,ETH,2500.2114218695,2506.5657644989,2500.2114218695,2505.8008915768
2021-07-31 21:05:00,ETH,2505.8402794066,2507.0791835977,2503.6218915675,2503.9392702949
2021-07-31 21:06:00,ETH,2503.9789572665,2507.7055838493,2503.9789572665,2506.825621374
2021-07-31 21:07:00,ETH,2506.9262920392,2508.7161946603,2506.9262920392,2507.9309300825
2021-07-31 21:08:00,ETH,2507.8898147503,2508.1346274114,2504.007589218,2505.3467068261
2021-07-31 21:09:00,ETH,2505.3894840018,2506.0346319793,2504.9918529446,2505.9730083371
2021-07-31 21:10:00,ETH,2505.9521789258,2507.7165586618,2505.8928447081,2506.3376594084
2021-07-31 21:11:00,ETH,2505.9266564805,2507.3533068105,2505.4070960884,2507.3502344739
2021-07-31 21:12:00,ETH,2507.328822618,2508.2109372433,2506.4128128975,2508.031615602
2021-07-31 21:13:00,ETH,2507.9573482419,2509.1797286148,2506.8792781487,2509.1252123979
2021-07-31 21:14:00,ETH,2509.3914645479,2518.14681255,2509.3221258305,2518.1030578489
2021-07-31 21:15:00,ETH,2518.266914434,2519.4921327972,2517.5210287428,2518.6487113658
2021-07-31 21:16:00,ETH,2518.7248804779,2527.3118045587,2518.3969396828,2527.3118045587
2021-07-31 21:17:00,ETH,2527.5409524906,2527.893523514,2525.7914566396,2527.121885355
2021-07-31 21:18:00,ETH,2527.4968813411,2527.8325746996,2521.5642974521,2522.2704569532
2021-07-31 21:19:00,ETH,2522.6392842032,2522.6392842032,2516.6999058518,2516.6999058518
2021-07-31 21:20:00,ETH,2515.9697355264,2521.9802011625,2511.7781513957,2521.6723363016
2021-07-31 21:21:00,ETH,2521.6272683019,2521.7607683279,2517.0524140273,2521.2251125566
2021-07-31 21:22:00,ETH,2521.3595910104,2525.0568743099,2521.3595910104,2524.8562047818
2021-07-31 21:23:00,ETH,2524.3752904654,2524.3752904654,2522.1228845005,2522.1228845005
2021-07-31 21:24:00,ETH,2521.7283888153,2521.7794463432,2517.9710925146,2519.526675839
2021-07-31 21:25:00,ETH,2519.4921073074,2521.1727556916,2519.4921073074,2521.012818137
2021-07-31 21:26:00,ETH,2520.9991680022,2524.161230394,2520.9389724677,2523.838794788
2021-07-31 21:27:00,ETH,2523.8617937335,2525.9113246719,2523.4644525675,2525.6516178722
2021-07-31 21:28:00,ETH,2525.5500296425,2525.9986030687,2525.3689968622,2525.828948984
2021-07-31 21:29:00,ETH,2524.958454601,2525.184183526,2521.4926356603,2521.5232806436
2021-07-31 21:30:00,ETH,2521.5082952849,2525.7692418167,2521.5082952849,2525.7639911962
2021-07-31 21:31:00,ETH,2525.8164588352,2527.6140965768,2525.8164588352,2527.6140965768
2021-07-31 21:32:00,ETH,2527.6781052373,2530.3446022152,2527.5371054128,2530.3446022152
2021-07-31 21:33:00,ETH,2530.2301724264,2536.8718435059,2530.2204263172,2536.4400553859
2021-07-31 21:34:00,ETH,2536.4113673837,2536.4113673837,2524.618401042,2532.5471790446
2021-07-31 21:35:00,ETH,2532.5217510291,2536.0261368315,2532.3610924808,2535.7662553772
2021-07-31 21:36:00,ETH,2535.7253561645,2537.6624455108,2528.6004851007,2528.6004851007
2021-07-31 21:37:00,ETH,2527.7578686601,2531.799349263,2525.5788568256,2528.1975739115
2021-07-31 21:38:00,ETH,2528.0182910896,2530.5894184682,2527.7342290568,2528.5950211888
2021-07-31 21:39:00,ETH,2528.7070810134,2530.4758960209,2528.3220219038,2530.4652975983
2021-07-31 21:40:00,ETH,2530.4480832845,2537.5313604991,2530.3629896093,2537.5313604991
2021-07-31 21:41:00,ETH,2537.5644805861,2537.7273186591,2530.974617001,2531.1473923526
2021-07-31 21:42:00,ETH,2531.1480444547,2533.3086162789,2531.0923790164,2532.6495031059
2021-07-31 21:43:00,ETH,2533.0298576792,2535.3081336715,2532.4294340564,2532.4294340564
2021-07-31 21:44:00,ETH,2532.4029415102,2532.7279388339,2531.4178605967,2531.44327083
2021-07-31 21:45:00,ETH,2531.4139203769,2531.5557146009,2528.1660974465,2531.5557146009
2021-07-31 21:46:00,ETH,2531.6570176138,2534.9585896716,2530.4327804641,2530.529261929
2021-07-31 21:47:00,ETH,2530.7634035765,2530.7634035765,2527.7794380219,2529.457891402
2021-07-31 21:48:00,ETH,2529.5488308269,2530.1029090198,2528.0956292624,2528.4537387443
2021-07-31 21:49:00,ETH,2528.5027237776,2529.807871001,2528.2839681751,2529.0779781954
2021-07-31 21:50:00,ETH,2529.4345289407,2530.8109975782,2529.4345289407,2530.6902840739
2021-07-31 21:51:00,ETH,2530.6561611965,2530.8081240292,2529.0545534995,2529.1215432715
