Datetime,Symbol,Open,High,Low,Close
2021-07-14 22:01:00,DOGE,0.1978844269,0.1979974604,0.197861135,0.1979771671
2021-07-14 22:02:00,DOGE,0.1979914406,0.1980695558,0.197902047,0.197902047
2021-07-14 22:03:00,DOGE,0.1978885431,0.197972305,0.1978576852,0.1979366876
2021-07-14 22:04:00,DOGE,0.1979280621,0.1979797599,0.1978423339,0.1978771199
2021-07-14 22:05:00,DOGE,0.197841339,0.1979591254,0.1978328787,0.1979553669
2021-07-14 22:06:00,DOGE,0.197956955,0.1979908025,0.1978843864,0.1979099879
2021-07-14 22:07:00,DOGE,0.1979102519,0.1979524052,0.1978622511,0.1978682857
2021-07-14 22:08:00,DOGE,0.1978682738,0.1979055206,0.19782541,0.19782541
2021-07-14 22:09:00,DOGE,0.1978254271,0.1978324581,0.197376776,0.1973806393
2021-07-14 22:10:00,DOGE,0.1973726479,0.1976679531,0.1973726479,0.1974769178
2021-07-14 22:11:00,DOGE,0.1974767352,0.197575376,0.197156964,0.197158451
2021-07-14 22:12:00,DOGE,0.1971533386,0.1974560287,0.1971533386,0.1973694612
2021-07-14 22:13:00,DOGE,0.1973897556,0.1975760561,0.1973897556,0.197465607
2021-07-14 22:14:00,DOGE,0.1974656071,0.1976154228,0.1974539657,0.197535165
2021-07-14 22:15:00,DOGE,0.1975354019,0.1977581428,0.1975348654,0.1977415628
2021-07-14 22:16:00,DOGE,0.1977423515,0.1978756183,0.1977074573,0.1978287578
2021-07-14 22:17:00,DOGE,0.1978312209,0.1978746946,0.1976920647,0.1978684282
2021-07-14 22:18:00,DOGE,0.1978762023,0.1980280147,0.1978339402,0.1979736237
2021-07-14 22:19:00,DOGE,0.197973443,0.1979931274,0.1978424014,0.1979777485
2021-07-14 22:20:00,DOGE,0.1979777482,0.1979956496,0.1978955362,0.1978955362
2021-07-14 22:21:00,DOGE,0.1978510221,0.1979939284,0.1977844059,0.1978382956
2021-07-14 22:22:00,DOGE,0.1978711904,0.1979999896,0.1978365871,0.1979544487
2021-07-14 22:23:00,DOGE,0.1979544483,0.1979747868,0.1978284214,0.1978989795
2021-07-14 22:24:00,DOGE,0.1979332665,0.1979832133,0.1978108766,0.1979153132
2021-07-14 22:25:00,DOGE,0.1979153904,0.1979709017,0.1977610731,0.1978394097
2021-07-14 22:26:00,DOGE,0.1978603901,0.1978812473,0.1976046695,0.1976330472
2021-07-14 22:27:00,DOGE,0.1976424257,0.1977935475,0.1976032542,0.1976615828
2021-07-14 22:28:00,DOGE,0.1976284226,0.1976404329,0.1974913403,0.1975574447
2021-07-14 22:29:00,DOGE,0.1975505797,0.1976555419,0.1974500803,0.1974847301
2021-07-14 22:30:00,DOGE,0.1974838233,0.1977586202,0.1974838233,0.1976723687
2021-07-14 22:31:00,DOGE,0.1976701476,0.1978140952,0.1976455778,0.1976455778
2021-07-14 22:32:00,DOGE,0.1975901427,0.19763907,0.1974583342,0.1974583342
2021-07-14 22:33:00,DOGE,0.1974868853,0.1977180807,0.1974868853,0.1976288899
2021-07-14 22:34:00,DOGE,0.1976294282,0.1978607337,0.1975915568,0.1978399645
2021-07-14 22:35:00,DOGE,0.1978386618,0.1979726607,0.1978145083,0.197927596
2021-07-14 22:36:00,DOGE,0.1979235392,0.1979618862,0.1977524717,0.1978113885
2021-07-14 22:37:00,DOGE,0.1978463871,0.1979950145,0.1977885592,0.1979668454
2021-07-14 22:38:00,DOGE,0.1979608991,0.1984508148,0.1979608991,0.1984508148
2021-07-14 22:39:00,DOGE,0.1984802008,0.1984987957,0.1982211934,0.1983490098
2021-07-14 22:40:00,DOGE,0.1983418415,0.1985355752,0.1983418415,0.1984728179
2021-07-14 22:41:00,DOGE,0.1984917392,0.1987686911,0.198469942,0.1987686911
2021-07-14 22:42:00,DOGE,0.198769558,0.1989449768,0.1987688166,0.1989449768
2021-07-14 22:43:00,DOGE,0.1989595883,0.1994231387,0.1989453274,0.199145889
2021-07-14 22:44:00,DOGE,0.1991601747,0.1994611873,0.1991601747,0.199406185
2021-07-14 22:45:00,DOGE,0.1994063889,0.1995814782,0.199390133,0.1995814782
2021-07-14 22:46:00,DOGE,0.1995296768,0.1998105615,0.1995258866,0.1996507877
2021-07-14 22:47:00,DOGE,0.1997151636,0.1997504815,0.1996001444,0.1997026792
2021-07-14 22:48:00,DOGE,0.1997428467,0.1997724966,0.1994735546,0.1994964315
2021-07-14 22:49:00,DOGE,0.1994820081,0.199549157,0.1992027082,0.1992027082
2021-07-14 22:50:00,DOGE,0.1991962628,0.199237231,0.1989435649,0.1990407534
2021-07-14 22:51:00,DOGE,0.1990238097,0.1990982056,0.1989080428,0.1990391805
2021-07-14 22:52:00,DOGE,0.1990336735,0.1990778665,0.1989130343,0.1989414423
2021-07-14 22:53:00,DOGE,0.1989190685,0.1989852288,0.1989019969,0.1989705134
2021-07-14 22:54:00,DOGE,0.1989701008,0.1989794203,0.1987948315,0.1988594552
2021-07-14 22:55:00,DOGE,0.1988235722,0.1989471437,0.1987929338,0.1988232958
2021-07-14 22:56:00,DOGE,0.1988177837,0.1988725176,0.1987296955,0.1988279978
2021-07-14 22:57:00,DOGE,0.1988280029,0.1988764949,0.1987573203,0.1988764949
2021-07-14 22:58:00,DOGE,0.198875481,0.1989256052,0.198711873,0.1987333792
2021-07-14 22:59:00,DOGE,0.1987861626,0.1988146715,0.1986946142,0.1987423744
2021-07-14 23:00:00,DOGE,0.1987423863,0.1988096388,0.1986837796,0.1988096388
2021-07-14 23:01:00,DOGE,0.1988097014,0.1989016983,0.1985298558,0.19877407
2021-07-14 23:02:00,DOGE,0.1987595625,0.1987667807,0.1984696339,0.1985230583
2021-07-14 23:03:00,DOGE,0.1985000249,0.1985714884,0.1983297074,0.1983297074
2021-07-14 23:04:00,DOGE,0.1983297077,0.1984890502,0.1981425095,0.1981425095
2021-07-14 23:05:00,DOGE,0.1982223776,0.1983387138,0.1982151791,0.1982901254
2021-07-14 23:06:00,DOGE,0.1982907465,0.1983594086,0.1981440371,0.1981440371
2021-07-14 23:07:00,DOGE,0.1981299474,0.1981656584,0.1979654292,0.1979979135
2021-07-14 23:08:00,DOGE,0.1979760162,0.1980135783,0.197812864,0.1978965317
2021-07-14 23:09:00,DOGE,0.1978830991,0.1981014444,0.1978378479,0.1979843055
2021-07-14 23:10:00,DOGE,0.1979847767,0.1980538831,0.1978462593,0.1978869872
2021-07-14 23:11:00,DOGE,0.1978924371,0.1979451893,0.1977893876,0.1978430521
2021-07-14 23:12:00,DOGE,0.1978756921,0.1978881939,0.1973541711,0.1974034191
2021-07-14 23:13:00,DOGE,0.197323601,0.1973987235,0.1969888255,0.1969888255
2021-07-14 23:14:00,DOGE,0.1970428565,0.1970785376,0.1968410425,0.1970635702
2021-07-14 23:15:00,DOGE,0.1970630895,0.1973855605,0.1970359772,0.1971948917
2021-07-14 23:16:00,DOGE,0.1971949053,0.1973171856,0.1971331613,0.197222795
2021-07-14 23:17:00,DOGE,0.197222324,0.1973412025,0.1971634801,0.1971634801
2021-07-14 23:18:00,DOGE,0.197215678,0.1972484752,0.1969431633,0.1971593348
2021-07-14 23:19:00,DOGE,0.1971592617,0.1971592617,0.1966686173,0.1967701433
2021-07-14 23:20:00,DOGE,0.1967584795,0.1969935661,0.1967203611,0.1969721246
2021-07-14 23:21:00,DOGE,0.1969935467,0.197078568,0.1968736497,0.196895184
2021-07-14 23:22:00,DOGE,0.1968730037,0.1970123253,0.1968567958,0.1970123253
2021-07-14 23:23:00,DOGE,0.1969878205,0.1970186914,0.1966385639,0.196656853
2021-07-14 23:24:00,DOGE,0.196608393,0.1967968485,0.1964781106,0.1966676748
2021-07-14 23:25:00,DOGE,0.1966792858,0.1968207316,0.1965784439,0.1966269254
2021-07-14 23:26:00,DOGE,0.1966101974,0.1968008491,0.1966063968,0.196775194
2021-07-14 23:27:00,DOGE,0.1967754192,0.1968472503,0.1967665565,0.1967891359
2021-07-14 23:28:00,DOGE,0.1968500402,0.196912496,0.1966607501,0.1967688391
2021-07-14 23:29:00,DOGE,0.1967688368,0.1970166206,0.1967244299,0.1969490531
2021-07-14 23:30:00,DOGE,0.1968925877,0.1969541912,0.196418916,0.1964366642
2021-07-14 23:31:00,DOGE,0.1964724762,0.1964986171,0.1963517437,0.1963887684
2021-07-14 23:32:00,DOGE,0.1963727282,0.1966218653,0.1963727282,0.1965652295
2021-07-14 23:33:00,DOGE,0.1965552495,0.1970724575,0.1965552495,0.1968379513
2021-07-14 23:34:00,DOGE,0.1968434064,0.1969951672,0.1968276191,0.1969123975
2021-07-14 23:35:00,DOGE,0.1969121529,0.1969658524,0.1968434447,0.196878806
2021-07-14 23:36:00,DOGE,0.1968787606,0.1969542242,0.1966963533,0.1966983633
2021-07-14 23:37:00,DOGE,0.1966973789,0.1967286061,0.1963952542,0.1965962254
2021-07-14 23:38:00,DOGE,0.1965403759,0.1966393426,0.1965010945,0.1965010945
2021-07-14 23:39:00,DOGE,0.196507937,0.1965966218,0.1964995733,0.1965483245
2021-07-14 23:40:00,DOGE,0.1965495319,0.1966176378,0.1965170529,0.1965652497
2021-07-14 23:41:00,DOGE,0.1966111031,0.1967791249,0.196568447,0.1967638364
2021-07-14 23:42:00,DOGE,0.1967632277,0.1968420593,0.19659666,0.1966965043
2021-07-14 23:43:00,DOGE,0.196718996,0.196718996,0.1960466815,0.1962003912
2021-07-14 23:44:00,DOGE,0.1961997458,0.1963618852,0.1961594169,0.1962858515
2021-07-14 23:45:00,DOGE,0.1962880222,0.1966506718,0.1961468227,0.1966428966
2021-07-14 23:46:00,DOGE,0.1966398375,0.1967698466,0.1965027999,0.1967649404
2021-07-14 23:47:00,DOGE,0.1967074276,0.1967631055,0.1964707961,0.1965565863
2021-07-14 23:48:00,DOGE,0.1965408362,0.1967785978,0.1964973543,0.1967785978
2021-07-14 23:49:00,DOGE,0.1967845283,0.1967938772,0.1966661259,0.1967594777
2021-07-14 23:50:00,DOGE,0.1967084785,0.196921917,0.1967084785,0.1968770665
2021-07-14 23:51:00,DOGE,0.1968842255,0.1969816214,0.1968668385,0.1968991396
2021-07-14 23:52:00,DOGE,0.1968984787,0.1969816406,0.1968401608,0.1969180876
2021-07-14 23:53:00,DOGE,0.1969181088,0.1969182143,0.19679657,0.1968694326
2021-07-14 23:54:00,DOGE,0.1968728774,0.1968947596,0.1968327247,0.1968433686
2021-07-14 23:55:00,DOGE,0.1968289979,0.1970840275,0.1967388451,0.1970840275
2021-07-14 23:56:00,DOGE,0.1971127686,0.1971127686,0.1970059007,0.1970341661
2021-07-14 23:57:00,DOGE,0.1970347873,0.1971105647,0.1969509303,0.1971034479
2021-07-14 23:58:00,DOGE,0.1971449689,0.1973161953,0.1971039705,0.1971788177
2021-07-14 23:59:00,DOGE,0.1971788454,0.1977771413,0.1971788454,0.1976520274
2021-07-15 00:00:00,DOGE,0.1976216373,0.1980680843,0.197521868,0.1980680843
2021-07-15 00:01:00,DOGE,0.1980854484,0.1984818089,0.1980854484,0.1982672286
2021-07-15 00:02:00,DOGE,0.1982729181,0.1982729181,0.1977914994,0.1979500773
2021-07-15 00:03:00,DOGE,0.197855195,0.1980040349,0.1976692126,0.1977292635
2021-07-15 00:04:00,DOGE,0.1977221126,0.1979308979,0.1975926967,0.1976966277
2021-07-15 00:05:00,DOGE,0.1976958505,0.1979045767,0.1975559046,0.1975559046
2021-07-15 00:06:00,DOGE,0.1976604197,0.1983992753,0.1976243789,0.1983252087
2021-07-15 00:07:00,DOGE,0.1983404633,0.1984446801,0.1978823806,0.1979380215
2021-07-15 00:08:00,DOGE,0.1979189686,0.198012647,0.1972143115,0.1972143115
2021-07-15 00:09:00,DOGE,0.1971693632,0.1973306658,0.1971062366,0.1971062366
2021-07-15 00:10:00,DOGE,0.197113171,0.1976724089,0.1971130975,0.1976724089
2021-07-15 00:11:00,DOGE,0.1976966953,0.1978168985,0.1976419267,0.1976547554
2021-07-15 00:12:00,DOGE,0.1977312293,0.1977808672,0.1975994366,0.1977808672
2021-07-15 00:13:00,DOGE,0.1977847129,0.1977847129,0.1974870212,0.1974870212
2021-07-15 00:14:00,DOGE,0.197465372,0.1975423448,0.1970895547,0.1971113111
2021-07-15 00:15:00,DOGE,0.1970200682,0.1970864745,0.1964524136,0.1964524136
2021-07-15 00:16:00,DOGE,0.1964593609,0.1965251233,0.196336665,0.1964988882
2021-07-15 00:17:00,DOGE,0.196542207,0.1966593539,0.1960190291,0.1961968169
2021-07-15 00:18:00,DOGE,0.1962541504,0.196499874,0.1962541504,0.1963225734
2021-07-15 00:19:00,DOGE,0.1963852343,0.1966131601,0.196316867,0.1965143955
2021-07-15 00:20:00,DOGE,0.1964667649,0.1967242209,0.1964448065,0.1965684928
2021-07-15 00:21:00,DOGE,0.1965608105,0.1968136588,0.1963925385,0.1967667995
2021-07-15 00:22:00,DOGE,0.1967591709,0.1975160925,0.1967453833,0.1975160925
2021-07-15 00:23:00,DOGE,0.1975543746,0.1979588811,0.1975490632,0.1978899646
2021-07-15 00:24:00,DOGE,0.197907204,0.1979129581,0.1977955124,0.1978168534
2021-07-15 00:25:00,DOGE,0.1978168532,0.1978446007,0.1974973814,0.1975287047
2021-07-15 00:26:00,DOGE,0.1975312556,0.1979404197,0.1975312556,0.1978539967
2021-07-15 00:27:00,DOGE,0.197853975,0.198001992,0.1977571261,0.1978984958
2021-07-15 00:28:00,DOGE,0.1978418503,0.1979359948,0.197765969,0.1977875785
2021-07-15 00:29:00,DOGE,0.1977854675,0.1978185615,0.1976755169,0.1976828285
2021-07-15 00:30:00,DOGE,0.1976755596,0.1976896134,0.1976217749,0.1976893136
2021-07-15 00:31:00,DOGE,0.1976821263,0.197842456,0.1972884615,0.1974129422
2021-07-15 00:32:00,DOGE,0.1974129422,0.197731629,0.197353043,0.197731629
2021-07-15 00:33:00,DOGE,0.197746786,0.197746786,0.1975744455,0.1975925328
2021-07-15 00:34:00,DOGE,0.1974915076,0.1975158327,0.1973926985,0.1974102319
2021-07-15 00:35:00,DOGE,0.197410231,0.1975693989,0.1974084983,0.1975428061
2021-07-15 00:36:00,DOGE,0.1975272813,0.1975272813,0.1973764576,0.1974407538
2021-07-15 00:37:00,DOGE,0.1974079714,0.1975558986,0.1973880291,0.197493912
2021-07-15 00:38:00,DOGE,0.1974939122,0.197560674,0.1974634346,0.1974634346
2021-07-15 00:39:00,DOGE,0.1974648953,0.1982048404,0.1973876186,0.1982048404
2021-07-15 00:40:00,DOGE,0.1982506924,0.1982560047,0.1980250508,0.1981741012
2021-07-15 00:41:00,DOGE,0.1982411487,0.1987078114,0.1982411487,0.1987078114
2021-07-15 00:42:00,DOGE,0.1986575825,0.1987699177,0.1984493345,0.1987100388
2021-07-15 00:43:00,DOGE,0.1987101955,0.1987101955,0.1983800825,0.198523882
2021-07-15 00:44:00,DOGE,0.1984528104,0.1984600284,0.1982693506,0.1982801073
2021-07-15 00:45:00,DOGE,0.1982928402,0.1985420179,0.1982847546,0.1985420091
2021-07-15 00:46:00,DOGE,0.1985409979,0.1986087991,0.1982953059,0.1983418594
2021-07-15 00:47:00,DOGE,0.1983244822,0.1984926556,0.1982067427,0.1984809882
2021-07-15 00:48:00,DOGE,0.1984450837,0.1984473236,0.1982543608,0.1983834762
2021-07-15 00:49:00,DOGE,0.1983521275,0.1988843747,0.1983521275,0.1988444789
2021-07-15 00:50:00,DOGE,0.1988267384,0.1998387418,0.1988267384,0.1998387418
2021-07-15 00:51:00,DOGE,0.1997958071,0.1998280385,0.1995174387,0.1996599553
2021-07-15 00:52:00,DOGE,0.1995570579,0.1997728663,0.1994054264,0.199478356
2021-07-15 00:53:00,DOGE,0.1995340473,0.1996440625,0.1993603697,0.1993874816
2021-07-15 00:54:00,DOGE,0.1993889499,0.1995471816,0.1991262974,0.1991367831
2021-07-15 00:55:00,DOGE,0.1991346925,0.1997710682,0.1991346925,0.1994557185
2021-07-15 00:56:00,DOGE,0.1993941051,0.1993971546,0.199122618,0.199122618
2021-07-15 00:57:00,DOGE,0.1991025977,0.1992219486,0.1988985417,0.1988987142
2021-07-15 00:58:00,DOGE,0.1989589705,0.1989752093,0.1986901933,0.1986901933
2021-07-15 00:59:00,DOGE,0.1986801544,0.1988356738,0.198633478,0.1987700385
2021-07-15 01:00:00,DOGE,0.1987706175,0.1997103722,0.1987692416,0.1993475303
2021-07-15 01:01:00,DOGE,0.1993560926,0.200084393,0.1993560926,0.1998155911
2021-07-15 01:02:00,DOGE,0.1998379741,0.2003546566,0.1997378675,0.2003483827
2021-07-15 01:03:00,DOGE,0.2003646833,0.2006562095,0.2001768103,0.2001768103
2021-07-15 01:04:00,DOGE,0.2002188893,0.2002948314,0.199775665,0.1999300281
2021-07-15 01:05:00,DOGE,0.1999158317,0.2000501987,0.1998839068,0.2000322768
2021-07-15 01:06:00,DOGE,0.2000142431,0.2000833953,0.1998887555,0.2000016318
2021-07-15 01:07:00,DOGE,0.2000002755,0.2000612402,0.1997874899,0.1998416493
2021-07-15 01:08:00,DOGE,0.1999404064,0.2000698367,0.1998586116,0.1998879044
2021-07-15 01:09:00,DOGE,0.1998885652,0.2002122684,0.1998885652,0.200104931
2021-07-15 01:10:00,DOGE,0.200119156,0.2003084542,0.200078024,0.2002939003
2021-07-15 01:11:00,DOGE,0.2003242695,0.2004836312,0.2002629805,0.2004149957
2021-07-15 01:12:00,DOGE,0.2003786305,0.2007447119,0.2003209125,0.2005432254
2021-07-15 01:13:00,DOGE,0.200541872,0.2007409462,0.2004695367,0.200721738
2021-07-15 01:14:00,DOGE,0.2007218267,0.2007218267,0.2003185499,0.2004644953
2021-07-15 01:15:00,DOGE,0.2004590015,0.2005752061,0.2003170428,0.2003707986
2021-07-15 01:16:00,DOGE,0.2003672174,0.2003672174,0.2001623323,0.2001623323
2021-07-15 01:17:00,DOGE,0.2001291778,0.200223877,0.2000021745,0.2001539036
2021-07-15 01:18:00,DOGE,0.2001482389,0.2001837243,0.2000598039,0.2000627243
2021-07-15 01:19:00,DOGE,0.2000686656,0.2001436718,0.1998193334,0.1998899151
2021-07-15 01:20:00,DOGE,0.199919037,0.2000062634,0.1998189464,0.1998724544
2021-07-15 01:21:00,DOGE,0.1998724525,0.200205768,0.1998724525,0.200205738
2021-07-15 01:22:00,DOGE,0.2001620936,0.2002126514,0.19988313,0.19988313
2021-07-15 01:23:00,DOGE,0.1998779469,0.1998779469,0.19945377,0.1994712604
2021-07-15 01:24:00,DOGE,0.1994315249,0.1995857035,0.1993455183,0.1994237888
2021-07-15 01:25:00,DOGE,0.1994672065,0.1995380132,0.1993331001,0.1993402211
2021-07-15 01:26:00,DOGE,0.1993630733,0.1993758041,0.1988151176,0.198818019
2021-07-15 01:27:00,DOGE,0.1988776327,0.1988823392,0.1983237757,0.1984927526
2021-07-15 01:28:00,DOGE,0.198457021,0.198737483,0.1984569031,0.198600649
2021-07-15 01:29:00,DOGE,0.1986079205,0.198857375,0.1986006303,0.1988529751
2021-07-15 01:30:00,DOGE,0.1988568709,0.1988713946,0.1984127814,0.1985699724
2021-07-15 01:31:00,DOGE,0.1985709329,0.1988209978,0.1985620653,0.1987384281
2021-07-15 01:32:00,DOGE,0.1987447715,0.1987774202,0.1986743505,0.1987399959
2021-07-15 01:33:00,DOGE,0.1987520584,0.1988775258,0.1986557943,0.1986642517
2021-07-15 01:34:00,DOGE,0.1986656372,0.1986656372,0.1984597729,0.1985047609
2021-07-15 01:35:00,DOGE,0.1985301746,0.1986054225,0.198417173,0.1984765816
2021-07-15 01:36:00,DOGE,0.1985129231,0.1985244773,0.1982560094,0.1982560094
2021-07-15 01:37:00,DOGE,0.1982571615,0.1984492355,0.1982425541,0.1984330756
2021-07-15 01:38:00,DOGE,0.1984330927,0.1986715795,0.1984330927,0.1986594931
2021-07-15 01:39:00,DOGE,0.1986572964,0.1989644468,0.1985820445,0.1989642296
2021-07-15 01:40:00,DOGE,0.1990205908,0.199036508,0.1987204733,0.1987207087
2021-07-15 01:41:00,DOGE,0.1987326575,0.1988528129,0.1987040663,0.1988528129
2021-07-15 01:42:00,DOGE,0.1988826069,0.1988826069,0.1987644657,0.1988194589
2021-07-15 01:43:00,DOGE,0.1988049556,0.1988828719,0.1987278137,0.1987278137
2021-07-15 01:44:00,DOGE,0.1987546227,0.1988391231,0.1984739832,0.1984867353
2021-07-15 01:45:00,DOGE,0.1984688372,0.1987606681,0.1984022074,0.1985980538
2021-07-15 01:46:00,DOGE,0.1985977495,0.1987674012,0.1985977495,0.1987176047
2021-07-15 01:47:00,DOGE,0.1987034483,0.1987593512,0.198582485,0.1986061007
2021-07-15 01:48:00,DOGE,0.1986070189,0.1987832935,0.1986070189,0.1987550374
2021-07-15 01:49:00,DOGE,0.1987551133,0.1990538397,0.1987476421,0.1989762041
2021-07-15 01:50:00,DOGE,0.1989545035,0.1990542315,0.1988422552,0.198896936
2021-07-15 01:51:00,DOGE,0.1989115844,0.1989424721,0.1987543806,0.1987543806
2021-07-15 01:52:00,DOGE,0.1987613452,0.1988667385,0.1987441447,0.1988667385
2021-07-15 01:53:00,DOGE,0.1988741079,0.1989316339,0.1986292765,0.1986755297
2021-07-15 01:54:00,DOGE,0.1986754501,0.1988075603,0.1986527416,0.1986527416
2021-07-15 01:55:00,DOGE,0.1986634899,0.1987800013,0.1985842547,0.1986731941
2021-07-15 01:56:00,DOGE,0.1986731802,0.1987202445,0.1982912596,0.1982912596
2021-07-15 01:57:00,DOGE,0.1982683121,0.1983528236,0.198035267,0.1981737316
2021-07-15 01:58:00,DOGE,0.1981748643,0.198267194,0.1976179422,0.197660341
2021-07-15 01:59:00,DOGE,0.1976854308,0.1977486783,0.1973879378,0.1976106933
2021-07-15 02:00:00,DOGE,0.1976118601,0.1976578424,0.1972855408,0.1974212935
2021-07-15 02:01:00,DOGE,0.1974164231,0.1974164231,0.1972333421,0.1973004754
2021-07-15 02:02:00,DOGE,0.1972239458,0.1973903759,0.1970128234,0.1973903759
2021-07-15 02:03:00,DOGE,0.197390376,0.1977614897,0.197390376,0.1977050586
2021-07-15 02:04:00,DOGE,0.1977049933,0.19774626,0.1975828829,0.1976889124
2021-07-15 02:05:00,DOGE,0.1976520748,0.1981279653,0.1976520748,0.1980654693
2021-07-15 02:06:00,DOGE,0.1980223082,0.1981109427,0.1978921111,0.1978921111
2021-07-15 02:07:00,DOGE,0.1979285156,0.198017221,0.1977515099,0.1977539621
2021-07-15 02:08:00,DOGE,0.1977317944,0.1979187815,0.1976078176,0.1979187815
2021-07-15 02:09:00,DOGE,0.1979187769,0.1982524788,0.1979187769,0.1981178991
2021-07-15 02:10:00,DOGE,0.1981221766,0.1981421228,0.1979973168,0.198096865
2021-07-15 02:11:00,DOGE,0.1980493345,0.1981348471,0.1980100845,0.1980872074
2021-07-15 02:12:00,DOGE,0.1981379945,0.198318363,0.1981161737,0.1982815934
2021-07-15 02:13:00,DOGE,0.1982888703,0.198295993,0.1980643715,0.1982209796
2021-07-15 02:14:00,DOGE,0.1982239947,0.1983523478,0.1982039117,0.1982574664
2021-07-15 02:15:00,DOGE,0.1982498481,0.1982498481,0.197956098,0.1980419184
2021-07-15 02:16:00,DOGE,0.1980564672,0.1982283735,0.1980564672,0.1982283735
2021-07-15 02:17:00,DOGE,0.1982828584,0.1982974946,0.1981489039,0.1981759031
2021-07-15 02:18:00,DOGE,0.1981476942,0.1981808416,0.198041474,0.198041474
2021-07-15 02:19:00,DOGE,0.1981043375,0.1981835063,0.198029563,0.1980969945
2021-07-15 02:20:00,DOGE,0.1980790506,0.1981848423,0.1977062439,0.1977916293
2021-07-15 02:21:00,DOGE,0.1977916371,0.1978430324,0.1976980892,0.1977061655
2021-07-15 02:22:00,DOGE,0.1977074114,0.1978311477,0.1976946544,0.1976947195
2021-07-15 02:23:00,DOGE,0.197701954,0.1978283908,0.197701954,0.1977759567
2021-07-15 02:24:00,DOGE,0.197776185,0.1978696058,0.1977296125,0.1977586683
2021-07-15 02:25:00,DOGE,0.1977587542,0.1977756152,0.1975901599,0.1976088018
2021-07-15 02:26:00,DOGE,0.1976083866,0.1977061909,0.1973739533,0.197376043
2021-07-15 02:27:00,DOGE,0.197372315,0.1973816634,0.1971264629,0.1971264629
2021-07-15 02:28:00,DOGE,0.1971597667,0.1972948016,0.197086606,0.197294227
2021-07-15 02:29:00,DOGE,0.1973331106,0.1973876764,0.1972691709,0.1972691709
2021-07-15 02:30:00,DOGE,0.1972361853,0.1972361853,0.1969478033,0.1970556548
2021-07-15 02:31:00,DOGE,0.1970452507,0.1971322774,0.196745159,0.1968690109
2021-07-15 02:32:00,DOGE,0.1968690203,0.1970727846,0.1968581228,0.1970456052
2021-07-15 02:33:00,DOGE,0.1970707637,0.1972772659,0.1970707637,0.1972144022
2021-07-15 02:34:00,DOGE,0.1972405282,0.1975070691,0.1971847327,0.1974906687
2021-07-15 02:35:00,DOGE,0.197490811,0.1975519534,0.1972530259,0.1974214468
2021-07-15 02:36:00,DOGE,0.1974140325,0.1974290408,0.1972532813,0.1974290408
2021-07-15 02:37:00,DOGE,0.1974304218,0.1974304218,0.1971619392,0.1972134861
2021-07-15 02:38:00,DOGE,0.1972137444,0.1972147367,0.197070083,0.1970893325
2021-07-15 02:39:00,DOGE,0.1970885292,0.1972256241,0.1970688895,0.1972070822
2021-07-15 02:40:00,DOGE,0.197208586,0.197208586,0.197053359,0.197117551
2021-07-15 02:41:00,DOGE,0.1971175347,0.1971301237,0.1967943469,0.1968413864
2021-07-15 02:42:00,DOGE,0.1968584425,0.1970154902,0.1968150097,0.1968239881
2021-07-15 02:43:00,DOGE,0.1968405434,0.1970354743,0.1968384175,0.1969755051
