Datetime,Symbol,Open,High,Low,Close
2021-07-10 17:21:00,XMR,210.4370817254,210.8407752469,210.28102148,210.3060840287
2021-07-10 17:22:00,XMR,210.2812899502,210.2895644483,209.5449985675,209.7208872106
2021-07-10 17:23:00,XMR,209.7161417262,209.8004236947,208.6773624597,209.5439967413
2021-07-10 17:24:00,XMR,209.4086148163,209.632247746,209.2922043119,209.5374806119
2021-07-10 17:25:00,XMR,209.6153252678,210.0067937489,209.6153252678,210.0067937489
2021-07-10 17:26:00,XMR,210.0074427805,210.2066528323,209.6242163229,209.6546625049
2021-07-10 17:27:00,XMR,209.5481889032,209.9955315595,209.5481889032,209.6711495534
2021-07-10 17:28:00,XMR,209.6713038583,209.881507761,209.1950397988,209.3131001049
2021-07-10 17:29:00,XMR,209.3075141937,209.6235284363,209.3018322578,209.6235284363
2021-07-10 17:30:00,XMR,209.6242703949,209.7510353705,209.2304131838,209.5279351433
2021-07-10 17:31:00,XMR,209.4350493175,209.6633516342,209.3909505074,209.4760724947
2021-07-10 17:32:00,XMR,209.4678506203,209.4678506203,209.0552855082,209.1575544699
2021-07-10 17:33:00,XMR,209.1591392828,209.2439206206,207.9598487183,208.2148637459
2021-07-10 17:34:00,XMR,208.2402153299,208.5163997704,208.1374929879,208.4265457764
2021-07-10 17:35:00,XMR,208.4251141401,208.5739995579,207.9224795907,207.9224795907
2021-07-10 17:36:00,XMR,207.9544829271,208.4657651404,207.9274997298,208.4657651404
2021-07-10 17:37:00,XMR,208.4966644153,208.742599804,208.3277813016,208.7371359062
2021-07-10 17:38:00,XMR,208.8080537451,208.8569108328,208.592438691,208.7499469919
2021-07-10 17:39:00,XMR,208.7439138897,208.8105178179,208.7019345115,208.8034121072
2021-07-10 17:40:00,XMR,208.8114996772,209.0786280449,208.7886068523,208.9799575797
2021-07-10 17:41:00,XMR,208.9878422053,208.9890606373,208.2808862237,208.3136561847
2021-07-10 17:42:00,XMR,208.3106736361,208.5752144288,208.2572822896,208.4950945888
2021-07-10 17:43:00,XMR,208.4902645206,208.7306455575,208.4377068877,208.7306253565
2021-07-10 17:44:00,XMR,208.7506005473,208.7972398683,208.5228459214,208.7972398683
2021-07-10 17:45:00,XMR,208.8045640371,208.974965442,208.8045640371,208.9668090076
2021-07-10 17:46:00,XMR,209.0051356235,209.1199701937,208.9241948487,208.9923694346
2021-07-10 17:47:00,XMR,208.9967713644,209.3858857492,208.9967713644,209.3858857492
2021-07-10 17:48:00,XMR,209.3839550306,209.3849039617,208.8818234727,209.2402352491
2021-07-10 17:49:00,XMR,209.2407406367,209.2479029291,208.8266689414,208.8468874983
2021-07-10 17:50:00,XMR,208.8206862994,208.9934363568,208.7170462297,208.7170462297
2021-07-10 17:51:00,XMR,208.7169630021,208.8597712587,208.294490445,208.4406850713
2021-07-10 17:52:00,XMR,208.4452483977,208.7339108611,208.293383528,208.6804758966
2021-07-10 17:53:00,XMR,208.6737435475,208.68036317,208.6297039215,208.6378531641
2021-07-10 17:54:00,XMR,208.6565594333,208.7715230257,208.583628233,208.5886467571
2021-07-10 17:55:00,XMR,208.5881377355,209.0256626232,208.5881377355,208.9024107319
2021-07-10 17:56:00,XMR,208.9027911105,209.0739440032,208.8907328685,209.069075672
2021-07-10 17:57:00,XMR,209.0698597384,209.0852411334,208.8393899676,208.8393899676
2021-07-10 17:58:00,XMR,208.8348334271,208.9763063585,208.7299758009,208.7631648694
2021-07-10 17:59:00,XMR,208.7537317222,208.7686467967,208.5346267164,208.6930070063
2021-07-10 18:00:00,XMR,208.6701654598,208.6701654598,208.3431100602,208.4614366896
2021-07-10 18:01:00,XMR,208.4605164721,208.9905068861,208.4450850938,208.9905068861
2021-07-10 18:02:00,XMR,208.9869357569,209.1226648602,208.9036998863,209.068277927
2021-07-10 18:03:00,XMR,209.0682102188,209.1090475327,209.0082179595,209.0105044456
2021-07-10 18:04:00,XMR,209.010898234,209.1185995528,209.0067233509,209.1185995528
2021-07-10 18:05:00,XMR,209.1229172118,209.3322586879,209.0212015213,209.2912694178
2021-07-10 18:06:00,XMR,209.2912265103,209.2912265103,209.0147585157,209.0293416905
2021-07-10 18:07:00,XMR,209.0319336318,209.2268635536,208.9912575946,209.0564270622
2021-07-10 18:08:00,XMR,209.059561078,209.1490623831,208.95368596,209.0944168642
2021-07-10 18:09:00,XMR,209.0949069837,209.2572355889,208.9290159123,208.9712777974
2021-07-10 18:10:00,XMR,208.9624066869,209.0449411661,208.6915136728,208.9297166412
2021-07-10 18:11:00,XMR,208.9413148359,208.9900321527,208.7737900777,208.8448145304
2021-07-10 18:12:00,XMR,208.8542303742,209.0481600144,208.8345124874,209.0132998072
2021-07-10 18:13:00,XMR,209.013012886,209.025391801,208.6470336355,208.6722563249
2021-07-10 18:14:00,XMR,208.6670319034,208.8053553221,208.6670319034,208.7407217311
2021-07-10 18:15:00,XMR,208.7407354876,208.8182495707,208.7260891915,208.8182495707
2021-07-10 18:16:00,XMR,208.8178124466,208.8178124466,208.6801630148,208.706669244
2021-07-10 18:17:00,XMR,208.7091883669,208.9533191756,208.7091883669,208.9423232627
2021-07-10 18:18:00,XMR,208.9320185755,208.9449402297,208.8023374412,208.9449402297
2021-07-10 18:19:00,XMR,208.9613249429,209.0804956657,208.9278552949,209.0793566177
2021-07-10 18:20:00,XMR,209.0793816541,209.0830030051,208.8115790895,209.0115937635
2021-07-10 18:21:00,XMR,209.0140180229,209.0155416432,208.9290294545,208.9843015144
2021-07-10 18:22:00,XMR,208.9825282973,209.1236585333,208.9657700414,209.114339153
2021-07-10 18:23:00,XMR,209.1127505095,209.2023886141,208.925324684,208.925324684
2021-07-10 18:24:00,XMR,208.9234200021,209.0369817416,208.8976347721,209.0044585954
2021-07-10 18:25:00,XMR,209.0126186607,209.0425046619,208.9137130996,208.9310104283
2021-07-10 18:26:00,XMR,208.9324885689,209.0105513963,208.6860774639,208.6972658008
2021-07-10 18:27:00,XMR,208.7708822408,208.7848153257,208.6743621573,208.694226623
2021-07-10 18:28:00,XMR,208.7094292925,208.7810384739,208.7094292925,208.7558109591
2021-07-10 18:29:00,XMR,208.7664073557,208.8641500986,208.7590063812,208.8083931588
2021-07-10 18:30:00,XMR,208.8081550372,208.8783485302,208.7197568983,208.8655654089
2021-07-10 18:31:00,XMR,208.8652783262,208.9028989406,208.844259721,208.8809967844
2021-07-10 18:32:00,XMR,208.8849693237,208.9335619093,208.8318916508,208.9335386892
2021-07-10 18:33:00,XMR,208.9734979877,209.195558113,208.9734979877,209.195558113
2021-07-10 18:34:00,XMR,209.1956133794,209.2466143105,209.1222320102,209.2401626556
2021-07-10 18:35:00,XMR,209.167040742,209.2279389502,209.0125143945,209.2103630567
2021-07-10 18:36:00,XMR,209.2145746728,209.5703801365,209.1940182237,209.5592476054
2021-07-10 18:37:00,XMR,209.5912275947,209.6170132146,209.447296476,209.6038159883
2021-07-10 18:38:00,XMR,209.6043337334,209.6456693428,209.5299734966,209.5694260019
2021-07-10 18:39:00,XMR,209.5694443691,209.5698315566,209.4789185562,209.5406903051
2021-07-10 18:40:00,XMR,209.5406076607,209.6789208885,209.5032455284,209.6714041713
2021-07-10 18:41:00,XMR,209.6684296365,209.7606363658,209.6647319023,209.6679101492
2021-07-10 18:42:00,XMR,209.6683200845,209.6856555585,209.577742036,209.6172742049
2021-07-10 18:43:00,XMR,209.6130643326,209.6211983189,209.4424988732,209.4424988732
2021-07-10 18:44:00,XMR,209.4378805899,209.4561366908,209.3725800354,209.3725800354
2021-07-10 18:45:00,XMR,209.3706837051,209.5006557178,209.3706837051,209.4304472826
2021-07-10 18:46:00,XMR,209.4311919495,209.5569587672,209.4018255716,209.4163069739
2021-07-10 18:47:00,XMR,209.4262703529,209.612675191,209.4262703529,209.5767911966
2021-07-10 18:48:00,XMR,209.5769034689,209.5863356873,209.485456603,209.5863356873
2021-07-10 18:49:00,XMR,209.5858873935,209.6754481247,209.541924965,209.6343885695
2021-07-10 18:50:00,XMR,209.634409709,209.8668308021,209.6343884516,209.8630411656
2021-07-10 18:51:00,XMR,209.9098354513,210.2210449277,209.9097363159,210.0991612675
2021-07-10 18:52:00,XMR,210.1047877399,210.1160765605,209.4676754988,209.6371514037
2021-07-10 18:53:00,XMR,209.6372033562,209.8566905505,209.6368850035,209.8539811241
2021-07-10 18:54:00,XMR,209.8541489695,209.8541489695,209.6691330773,209.6691330773
2021-07-10 18:55:00,XMR,209.6686707144,209.821283657,209.6663347734,209.8117578465
2021-07-10 18:56:00,XMR,209.8120101058,209.9161012806,209.7472903418,209.7472903418
2021-07-10 18:57:00,XMR,209.7461188609,209.7616722506,209.7055872264,209.7444555305
2021-07-10 18:58:00,XMR,209.7643861935,210.0613433784,209.7636465044,209.971603934
2021-07-10 18:59:00,XMR,209.979260013,210.2184271185,209.979260013,210.2184271185
2021-07-10 19:00:00,XMR,210.2234854639,210.3041511745,210.0999890026,210.3041511745
2021-07-10 19:01:00,XMR,210.3247042318,210.3897080514,210.1979595757,210.3701869912
2021-07-10 19:02:00,XMR,210.2746140971,210.3514936387,209.9911047413,210.0741439406
2021-07-10 19:03:00,XMR,210.0719135787,210.1938910447,210.0637934692,210.1786772666
2021-07-10 19:04:00,XMR,210.1931716327,210.5023550327,210.1858031795,210.4591648272
2021-07-10 19:05:00,XMR,210.4168271458,210.5437228047,210.3503615621,210.504911464
2021-07-10 19:06:00,XMR,210.4886118291,210.6741499301,210.4873634401,210.6022931349
2021-07-10 19:07:00,XMR,210.5966004472,210.5980915884,210.3314677902,210.4574298938
2021-07-10 19:08:00,XMR,210.4653197106,210.4725714756,210.2369458427,210.3671576074
2021-07-10 19:09:00,XMR,210.3628144518,210.4823791409,210.0459668607,210.1660900174
2021-07-10 19:10:00,XMR,210.1608749404,210.2682930273,210.0703009626,210.2682930273
2021-07-10 19:11:00,XMR,210.2648039027,210.2826571045,210.1175713058,210.133799656
2021-07-10 19:12:00,XMR,210.1329007963,210.3154230299,210.1329007963,210.3065414598
2021-07-10 19:13:00,XMR,210.2953410566,210.3038302357,210.1342935772,210.1342935772
2021-07-10 19:14:00,XMR,210.134271918,210.2640240946,210.1325198698,210.2309232814
2021-07-10 19:15:00,XMR,210.2323664421,210.2323664421,210.09309811,210.2124828937
2021-07-10 19:16:00,XMR,210.1935057278,210.3198078927,210.1164156296,210.3072395303
2021-07-10 19:17:00,XMR,210.307197784,210.3290944966,210.3069880194,210.3217997761
2021-07-10 19:18:00,XMR,210.3210026694,210.3258128338,209.9640340702,209.9980874782
2021-07-10 19:19:00,XMR,209.992302405,209.9960762545,209.885220172,209.9492678801
2021-07-10 19:20:00,XMR,209.9577673818,209.9582024084,209.8130189143,209.9520151721
2021-07-10 19:21:00,XMR,209.9521193815,210.0724269411,209.9436761769,210.0104634555
2021-07-10 19:22:00,XMR,210.0228236769,210.047257955,209.8692506705,209.9155032238
2021-07-10 19:23:00,XMR,209.9137902453,210.0301763013,209.8366302743,210.0005608317
2021-07-10 19:24:00,XMR,210.0031259431,210.0062396728,209.6721944641,209.6721944641
2021-07-10 19:25:00,XMR,209.5959437597,209.6018876105,209.4840778355,209.5958955119
2021-07-10 19:26:00,XMR,209.5956152788,209.7410162712,209.5699700098,209.7410162712
2021-07-10 19:27:00,XMR,209.7490449012,209.753899323,209.5551361397,209.5591709111
2021-07-10 19:28:00,XMR,209.5626227448,209.5626227448,209.2647116228,209.2711945717
2021-07-10 19:29:00,XMR,209.272127352,209.3728880501,209.2704471547,209.3028396472
2021-07-10 19:30:00,XMR,209.3025110339,209.3325604179,209.2801015653,209.285280995
2021-07-10 19:31:00,XMR,209.2854808635,209.3475971078,209.1304017446,209.2477683497
2021-07-10 19:32:00,XMR,209.2479684983,209.3645492073,209.2467702097,209.3215091334
2021-07-10 19:33:00,XMR,209.3101712105,209.3200644821,209.1998704493,209.2114389004
2021-07-10 19:34:00,XMR,209.1988956782,209.1988956782,208.4996326714,208.6332058758
2021-07-10 19:35:00,XMR,208.6339087652,208.8571676125,208.5438296772,208.8221010814
2021-07-10 19:36:00,XMR,208.8469201968,208.9802722258,208.8400510927,208.9709929904
2021-07-10 19:37:00,XMR,208.9713365552,209.3235304019,208.9622269116,209.3235304019
2021-07-10 19:38:00,XMR,209.3250425113,209.4436157868,209.318183193,209.4124263635
2021-07-10 19:39:00,XMR,209.3692435064,209.4292643042,209.2791018204,209.2791018204
2021-07-10 19:40:00,XMR,209.2790809372,209.2790809372,209.0145982194,209.019404819
2021-07-10 19:41:00,XMR,209.0168622931,209.4181877259,209.0168622931,209.4181877259
2021-07-10 19:42:00,XMR,209.4174597318,209.4184230518,209.2958285291,209.3306657397
2021-07-10 19:43:00,XMR,209.3292494806,209.3292494806,208.9903198792,208.9903198792
2021-07-10 19:44:00,XMR,208.9753422636,209.0206245971,208.9086427461,209.0205467608
2021-07-10 19:45:00,XMR,209.0209431537,209.3075953972,209.0148025391,209.2645715912
2021-07-10 19:46:00,XMR,209.2582819526,209.4300728442,209.2174056148,209.4045592368
2021-07-10 19:47:00,XMR,209.4045511321,209.4324261053,209.353219265,209.4217675654
2021-07-10 19:48:00,XMR,209.4217469624,209.4322718232,209.2962282046,209.3746863116
2021-07-10 19:49:00,XMR,209.3746860001,209.4048896247,209.1312876422,209.1489392131
2021-07-10 19:50:00,XMR,209.151264712,209.6464587585,209.151264712,209.6452178683
2021-07-10 19:51:00,XMR,209.7000697947,210.016397658,209.6345862211,209.7663119374
2021-07-10 19:52:00,XMR,209.7598451546,209.9184280481,209.6596414718,209.8725951685
2021-07-10 19:53:00,XMR,209.8886149946,210.0624197726,209.8740647273,209.8740647273
2021-07-10 19:54:00,XMR,209.8750530908,209.903441008,209.7959419245,209.8472818685
2021-07-10 19:55:00,XMR,209.8433666876,210.0988435264,209.8433666876,210.0919189843
2021-07-10 19:56:00,XMR,210.0916525015,210.2124387601,210.0916491747,210.1011150987
2021-07-10 19:57:00,XMR,210.1050564996,210.1550377169,210.1043640311,210.1274421255
2021-07-10 19:58:00,XMR,210.1241484012,210.2907611319,210.1241035343,210.2592938445
2021-07-10 19:59:00,XMR,210.2591460658,210.2591460658,209.9196371889,210.0192897075
2021-07-10 20:00:00,XMR,210.0160180798,210.0192944953,209.4831611755,209.5705092723
2021-07-10 20:01:00,XMR,209.5704186027,209.6459920761,209.4003026836,209.5354412599
2021-07-10 20:02:00,XMR,209.534041851,209.5869773792,209.5272321592,209.5818348358
2021-07-10 20:03:00,XMR,209.5688167171,209.5831361464,209.4276111038,209.4587648634
2021-07-10 20:04:00,XMR,209.4576807027,209.6246155651,209.4473510103,209.6095408406
2021-07-10 20:05:00,XMR,209.6071278607,209.629253654,209.2958109521,209.296071502
2021-07-10 20:06:00,XMR,209.2963376006,209.2995915843,208.9601593955,208.9601593955
2021-07-10 20:07:00,XMR,208.9628421728,208.9628421728,208.3900171794,208.3900171794
2021-07-10 20:08:00,XMR,208.4046511005,208.6867327379,208.4046511005,208.5880130995
2021-07-10 20:09:00,XMR,208.5555430055,208.5629370173,208.1614688604,208.2323579477
2021-07-10 20:10:00,XMR,208.2136748087,208.2644997067,207.2156529114,207.4150871311
2021-07-10 20:11:00,XMR,207.4135722529,207.4135722529,206.8011955658,207.1420798976
2021-07-10 20:12:00,XMR,207.1561109614,207.3287408959,206.8302225304,207.3287408959
2021-07-10 20:13:00,XMR,207.4373410117,207.9166603208,207.4339504261,207.9057229795
2021-07-10 20:14:00,XMR,207.9048748548,208.0772698943,207.5568283459,208.0555860927
2021-07-10 20:15:00,XMR,208.0444597028,208.1813825246,207.8520861688,208.1813825246
2021-07-10 20:16:00,XMR,208.1776648161,208.1776648161,207.8210495698,207.8310215988
2021-07-10 20:17:00,XMR,207.9053769197,208.6986603083,207.7996093193,208.6986603083
2021-07-10 20:18:00,XMR,208.728504146,209.0479118834,208.6032072763,208.8550630367
2021-07-10 20:19:00,XMR,208.8573688814,209.0071370492,208.7738115948,208.9979152254
2021-07-10 20:20:00,XMR,208.9979665983,209.1076047328,208.925752861,209.1073936642
2021-07-10 20:21:00,XMR,209.1070405548,209.3873479507,209.0473730882,209.09849649
2021-07-10 20:22:00,XMR,209.1005738582,209.3265704793,209.1005738582,209.2877036716
2021-07-10 20:23:00,XMR,209.2971547011,209.3992808812,209.2599247115,209.330312117
2021-07-10 20:24:00,XMR,209.3290202696,209.3290483494,208.8261474598,209.0063721505
2021-07-10 20:25:00,XMR,208.9914688054,208.9914688054,208.2908114013,208.3234372608
2021-07-10 20:26:00,XMR,208.3333860192,208.5148513018,208.235600989,208.4914312434
2021-07-10 20:27:00,XMR,208.4856792214,208.5498902645,208.4642137148,208.4642137148
2021-07-10 20:28:00,XMR,208.364810605,208.5348600099,208.3443107844,208.5348600099
2021-07-10 20:29:00,XMR,208.5393752523,208.6013948838,208.5250232111,208.5894830154
2021-07-10 20:30:00,XMR,208.5792486595,208.6976541409,208.3150182597,208.6976541409
2021-07-10 20:31:00,XMR,208.6982507574,208.7054426872,208.3188039945,208.3188039945
2021-07-10 20:32:00,XMR,208.3298048953,208.5416340769,208.2039438866,208.2181231695
2021-07-10 20:33:00,XMR,208.211909815,208.4022819415,208.207148005,208.3202401858
2021-07-10 20:34:00,XMR,208.3097189467,208.3538295476,208.1533250896,208.1533250896
2021-07-10 20:35:00,XMR,208.1476016106,208.4858015506,208.0837602315,208.4743854903
2021-07-10 20:36:00,XMR,208.4732028679,208.5774105586,208.4647868395,208.5473746968
2021-07-10 20:37:00,XMR,208.5520028642,208.5520028642,208.1821618844,208.2084733027
2021-07-10 20:38:00,XMR,208.2054128339,208.2054128339,207.8876899354,208.1268265531
2021-07-10 20:39:00,XMR,208.1268287857,208.1305520386,207.9204330665,207.9894748711
2021-07-10 20:40:00,XMR,207.9905122778,207.9905122778,207.7712823069,207.8496811867
2021-07-10 20:41:00,XMR,207.8519463458,207.9846419124,207.8515455996,207.928060895
2021-07-10 20:42:00,XMR,207.928048379,207.9506207286,207.8665932041,207.8766649163
2021-07-10 20:43:00,XMR,207.8707520843,208.0875231451,207.8707520843,208.0711645859
2021-07-10 20:44:00,XMR,208.0713058718,208.1245503388,207.8323585699,207.8569371813
2021-07-10 20:45:00,XMR,207.8569041957,207.9760182,207.8518481365,207.9689945098
2021-07-10 20:46:00,XMR,207.9588116436,208.1510925005,207.955192968,208.0904840218
2021-07-10 20:47:00,XMR,208.0950344722,208.3032997458,208.0217110039,208.3032997458
2021-07-10 20:48:00,XMR,208.3248082007,208.3546543496,208.1914326693,208.1935126912
2021-07-10 20:49:00,XMR,208.1900213103,208.241755576,208.1533696612,208.2293734124
2021-07-10 20:50:00,XMR,208.2289209439,208.7603161216,208.1694170593,208.7517109932
2021-07-10 20:51:00,XMR,208.722577733,208.9132176766,208.699540675,208.7161194408
2021-07-10 20:52:00,XMR,208.7174790542,208.7943556012,208.698765914,208.7323767251
2021-07-10 20:53:00,XMR,208.7362283745,208.743608552,208.5858434993,208.6299400839
2021-07-10 20:54:00,XMR,208.6507446615,208.6507446615,208.4299635968,208.5557169782
2021-07-10 20:55:00,XMR,208.5542144816,208.5713883338,208.4982746981,208.5710413334
2021-07-10 20:56:00,XMR,208.6292367496,208.7589622558,208.6292367496,208.724196342
2021-07-10 20:57:00,XMR,208.7094936659,208.7094936659,208.4091810845,208.4209525807
2021-07-10 20:58:00,XMR,208.4279225459,208.7400631067,208.4279225459,208.7372992281
2021-07-10 20:59:00,XMR,208.8048868012,208.8278939902,208.5558381338,208.6517018548
2021-07-10 21:00:00,XMR,208.6515382341,208.8278077472,208.6127270531,208.6127270531
2021-07-10 21:01:00,XMR,208.6122123832,208.6435358055,208.5406158083,208.6435052272
2021-07-10 21:02:00,XMR,208.6432889322,208.674235063,208.5489214667,208.5489214667
2021-07-10 21:03:00,XMR,208.5487928751,208.6195837965,208.5296284098,208.5322235252
2021-07-10 21:04:00,XMR,208.5324495065,208.5324495065,208.4348129187,208.4356644427
2021-07-10 21:05:00,XMR,208.4391067739,208.4753511697,208.0847202909,208.0847202909
2021-07-10 21:06:00,XMR,208.0266741051,208.0266741051,207.9298189847,207.9298190021
